time,mean_price,sigma_simple_r,sigma_ln_r,sigma_daily_7
2024-04-21,3160.092515269812,0.36525883615732313,0.36527048873688683,0.4200267164694324
2024-04-22,3194.5160314405093,0.4062626381931695,0.40638183318290877,0.33504316089083985
2024-04-23,3201.950771003568,0.3211176358823177,0.3211197635481542,0.21124644734747933
2024-04-24,3213.4886282513867,0.43874252018347737,0.4388480893345298,0.17002971141670514
2024-04-25,3144.6782738688726,0.47919798633512484,0.4791911490606666,0.26452689668667106
2024-04-26,3138.4764881486603,0.354788519984186,0.35482056951859886,0.26548654424068296
2024-04-27,3157.0837134926646,0.4305423190177558,0.43064913737298743,0.26403961498152906
2024-04-28,3302.2201788859416,0.3568557771149024,0.35678038488562536,0.3864017207577429
2024-04-29,3189.844090894479,0.4623498347185547,0.4624302289701324,0.4800001577328407
2024-04-30,3066.262821018869,0.7338558146140157,0.733813269676071,0.5540910509548984
2024-05-01,2935.1044729651016,0.8087453616337117,0.8089504206699336,0.6050360394869938
2024-05-02,2961.5695349960447,0.5094451034905525,0.509491382146356,0.617337251824821
2024-05-03,3033.1822168034146,0.41944607834833264,0.41922967191176425,0.6604720187326296
2024-05-04,3120.0422392096125,0.31853185007778584,0.31858653275014553,0.7010765615878021
2024-05-05,3125.1374856062594,0.3406881790882987,0.34065970964408043,0.5831422882724229
2024-05-06,3124.479871403104,0.443997121186182,0.44404841094157593,0.5387783265621952
2024-05-07,3069.3863043354486,0.42944268138744385,0.42952608532528797,0.46980378872924294
2024-05-08,3002.4397447252354,0.4729791184977993,0.47313180651387954,0.3653669505609319
2024-05-09,2997.723815931767,0.3191446255329846,0.31913224133712587,0.36346265849727893
2024-05-10,2982.2814913546795,0.40560264282965997,0.40571872545530324,0.31211439917600814
2024-05-11,2915.7631912443217,0.2600949537820761,0.26010396389463486,0.20243522092786675
2024-05-12,2924.775883616454,0.20556878857045888,0.2055431301480423,0.20755618580664345
2024-05-13,2940.0982055105565,0.42514062283963444,0.42518101016764337,0.22516792834644117
2024-05-14,2909.7407906759063,0.4065822881875383,0.40660848675822364,0.21318184368205395
2024-05-15,2943.5914089878065,0.4597733919265427,0.4589432847047701,0.21384819860640739
2024-05-16,2982.081051810043,0.32938893826573473,0.32944798391829977,0.24300904092863296
2024-05-17,3033.2584498349565,0.3602417501224031,0.36012798861788453,0.26994106925734185
2024-05-18,3113.03858795299,0.23369795260806678,0.2336649032549699,0.22206187866975607
2024-05-19,3095.3736004661696,0.271554192802144,0.2716481573498166,0.24516054279579624
2024-05-20,3189.2932085226503,0.9492769977139563,0.9471340156339862,0.289677685088382
2024-05-21,3723.763026442569,0.7505305421933051,0.7502315278924186,1.1205570488991516
2024-05-22,3748.8124381884636,0.6244605939032347,0.6244185773396648,1.1279042105342765
2024-05-23,3794.046784257533,1.4815534443421434,1.488056052352583,1.1292024367718307
2024-05-24,3728.784576842509,0.5219398537360744,0.5220071677947337,1.1903467920842015
2024-05-25,3744.312604499541,0.22869424841296668,0.22867687004645254,1.2067902109486088
2024-05-26,3803.508957485825,0.3235309021454272,0.3234558908132507,1.179677447751862
2024-05-27,3907.0323505589377,0.4296246749006348,0.42956150295969836,1.180056416015419
2024-05-28,3854.9737410813577,0.44149297776900415,0.44161746096447213,0.30134431555608576
2024-05-29,3803.5866284463355,0.38848692994924355,0.3886367220872808,0.328223502939755
2024-05-30,3761.6045676363256,0.3817565776937693,0.3818561476096829,0.32837628441465655
2024-05-31,3765.156047659863,0.3687722566493831,0.36866215894266346,0.2990872845727
2024-06-01,3789.74716872693,0.15714662432990795,0.1571341731911047,0.30085688443834874
2024-06-02,3792.5564736493216,0.1991929722581671,0.1992187507408122,0.2769932746353411
2024-06-03,3796.6702099663567,0.2802559183098661,0.28025596105892775,0.15738592185828584
2024-06-04,3782.7210209091027,0.30800677348831496,0.30824305366305454,0.13690846508942559
2024-06-05,3819.6815120393835,0.25794491064349884,0.2579223931250783,0.1289533651406954
2024-06-06,3839.195341249778,0.24767545602650473,0.24783375912922317,0.085534788885771
2024-06-07,3775.1068582480148,0.402016439928745,0.40218587065184574,0.16672450893656596
2024-06-08,3684.8866992651874,0.1428235797886212,0.1428291612196197,0.2311221263442335
2024-06-09,3690.3277505977467,0.13829915446881696,0.1382357142583787,0.23208655750306537
2024-06-10,3679.4183338083476,0.2504970572247183,0.250495933459332,0.22868816018838756
2024-06-11,3533.1247254381537,0.6585772019688633,0.6594651402842293,0.3420084734718931
2024-06-12,3551.886635747297,0.5480443584361574,0.5474670432426707,0.3278930399894272
2024-06-13,3494.5738812846735,0.3913387058099134,0.3912709613769891,0.30244599147296375
2024-06-14,3476.0992139059463,0.4812606075249332,0.4812122167869053,0.3057138380512594
2024-06-15,3536.3851744354274,0.25758568923089153,0.25754130038368833,0.34709381343465123
2024-06-16,3575.884544529198,0.2591374888589194,0.2588072665604342,0.36586150669860873
2024-06-17,3546.005567920263,0.4273453266834078,0.4273939422739262,0.366703936428862
2024-06-18,3433.326444816354,0.6233763792577701,0.623708687588635,0.3226929563258867
2024-06-19,3542.7363524594616,0.35715268463608124,0.3571402120264307,0.4133563441376952
2024-06-20,3550.911604483502,0.37784456218029294,0.3778460608440318,0.390856769524073
2024-06-21,3502.334381184249,0.4270865503339656,0.4270850441582985,0.40541413232807894
2024-06-22,3497.3644838542664,0.13645613631390516,0.136468024782834,0.3821264531340673
2024-06-23,3485.2425739710684,0.21767806423186253,0.21790052824296724,0.36713152862735665
2024-06-24,3342.89042136077,0.6534096407333453,0.6536173666861651,0.45716887616661456
2024-06-25,3381.4556684726485,0.3451244522526513,0.3449874602236456,0.42695414824913014
2024-06-26,3381.4349072128625,0.29485043850965453,0.29481493496256544,0.3226387969562947
2024-06-27,3412.8632434420947,0.24942512355559704,0.2493440084652888,0.3378413842374822
2024-06-28,3421.6399484337244,0.3059708405936834,0.30599394563665216,0.3343023553458226
2024-06-29,3384.1212129744986,0.12207074564750624,0.12207578856746581,0.3383081122171233
2024-06-30,3390.7761649167037,0.2094146077795449,0.20935738779278162,0.34162911484967207
2024-07-01,3471.457781605975,0.25813653790995805,0.2581305241264775,0.20753143112311564
2024-07-02,3433.380410618829,0.18683345315986422,0.18689851339678462,0.229847098629995
2024-07-03,3326.303080432906,0.4218120076037,0.4220174789074155,0.3347399097836915
2024-07-04,3169.391461659621,0.9345163348739989,0.9353662808056258,0.4463750606270021
2024-07-05,2955.202435532548,1.249732374963457,1.2520768609029913,0.5883619396910097
2024-07-06,3014.574762404176,0.3587537360590764,0.35867601459450976,0.6570683158071674
2024-07-07,3004.4379602465365,0.3797834953803471,0.37982557094741615,0.6493518529416967
2024-07-08,2974.478450412721,0.9376635630986561,0.9379993018805323,0.5612931502538855
2024-07-09,3064.4632284452523,0.5536994644912498,0.5537080671476442,0.6754388625776427
2024-07-10,3095.778850215482,0.4475331156376421,0.44746264588265783,0.6832992073678233
2024-07-11,3119.71304124778,0.5917552463459508,0.5904543192429276,0.6110678812923627
2024-07-12,3101.177221584909,0.43676487383387386,0.43681697829210636,0.27968188522499976
2024-07-13,3148.366893455504,0.2913513913649165,0.2910886562839643,0.26776698884169825
2024-07-14,3199.154203050411,0.2977381310016183,0.2977273666780475,0.26188179750205515
2024-07-15,3364.5113146850476,0.5202036804166561,0.519890011538595,0.35187571479943275
2024-07-16,3437.3211466283046,0.5185612578138385,0.518570473029117,0.33873410251328806
2024-07-17,3454.8574667889416,0.41763413425637247,0.4176751179969173,0.34658641120052247
2024-07-18,3427.718703626111,0.35017730125992064,0.3501963469666169,0.38516628715226703
2024-07-19,3447.1994650026627,0.4135815592706943,0.4135924687578727,0.35721563769842596
2024-07-20,3503.3450581271704,0.24998612537741685,0.24988397112195887,0.3572709190365201
2024-07-21,3503.2988143582893,0.3676183142853013,0.3677418984302384,0.37422296781063585
2024-07-22,3487.1906893623513,0.3446423934571856,0.34469336185004396,0.2044435981210605
2024-07-23,3473.283875422045,0.5630483102657273,0.5630643677453891,0.1572051623798867
2024-07-24,3426.1395948018703,0.43208724512729585,0.4327156700353728,0.1864228324083817
2024-07-25,3172.184077654048,0.7540255084213948,0.7546389906537898,0.5637261409855301
2024-07-26,3247.7042490205677,0.3812079566646374,0.381139754223884,0.6089821504114145
2024-07-27,3269.620016236471,0.4562211508418567,0.45623013962450115,0.5893918445425691
2024-07-28,3252.209994267371,0.22945161136441175,0.2294810596971212,0.5854854377606995
2024-07-29,3337.3557191310474,0.43484564753588467,0.4348079595654146,0.6426369025371614
2024-07-30,3311.660551036619,0.3827393035478155,0.382791511009829,0.6425754955271439
2024-07-31,3291.8229992869965,0.4371658398217421,0.43723756099388067,0.6396685859645197
2024-08-01,3167.5317483769136,0.5525378082912,0.5526397170005897,0.4161564995232797
2024-08-02,3100.999142719632,0.7155022783419448,0.7157160810184635,0.3847955500716151
2024-08-03,2956.169350058356,0.5814668436630644,0.5815829576922615,0.4598877610039174
2024-08-04,2849.0808583110447,1.0050305726454756,1.0096569083869162,0.47802636246674673
2024-08-05,2367.5221728104457,3.917149369915064,3.9636885816078675,1.0748190472216363
2024-08-06,2493.599248746515,1.0205186097269405,1.020253131810958,1.2788794536500174
